frequency	tag	average_word_count	average_descendant_num	immediate_texts_average_length	URL_example	normal_name	preserved_attribute
290	<a href=@LINK rel=noopener noreferrer target=@target>	4.103448275862069	0.24482758620689654	3.5344827586206895	https://roboraptor.24.hu/2019/12/12/jumanji-kovetkezo-szint-kritika-dwayne-johnson/ https://roboraptor.24.hu/2021/03/13/remesen-nepszeru-konyv-kritika/ https://roboraptor.24.hu/2021/07/08/fekete-ozvegy-kritika/ https://roboraptor.24.hu/2021/07/06/fear-street-part-1-1994-kritika/ https://roboraptor.24.hu/2021/07/23/viecc-comic-con-becs-2021/	hivatkozas	href
229	<p dir=ltr lang=pt>	14.668122270742359	1.8558951965065502	13.397379912663755	https://rangado.24.hu/nemzetkozi_foci/2018/06/27/portugal-sztart-igazolt-a-juventus-hivatalos/ https://rangado.24.hu/nemzetkozi_foci/2016/03/20/video-mento-vitte-el-a-nezot-akit-messi-lott-ki/ https://rangado.24.hu/nemzetkozi_foci/2018/06/04/igencsak-arulkodo-modric-uzenete-neymarnak-video/ https://rangado.24.hu/nemzetkozi_foci/2020/12/21/coritiba-botafogo-jose-sabino-kihagyott-tizenegyes/ https://rangado.24.hu/bl2016/2018/04/11/ki-mondta-hogy-minden-barca-jatekos-szamara-veget-ert-a-bl/	bekezdes	default
205	<figure aria-describedby=@attachmentNUM class=wp-caption @STYLE id=@attachmentNUM style=@STYLE>	3.6731707317073172	4.4975609756097565	0.0	https://istentudja.24.hu/2016/07/17/mi-a-jo-tanito-ismerve-isten-tudja/ https://istentudja.24.hu/2017/10/15/van-olyan-hogy-vegtelen/ https://istentudja.24.hu/2018/05/20/ki-dont-egy-haldoklo-gyermekrol-isten-tudja/ https://istentudja.24.hu/2017/12/17/hogyan-kell-segiteni-a-haldoklonak/ https://istentudja.24.hu/2018/02/18/nincs-uj-a-hold-alatt/	media_tartalom	default
192	<p class=western>	46.625	1.1145833333333333	44.005208333333336	https://roboraptor.24.hu/2018/07/04/a-nyugdijas-zsoldosok-konnyen-visszatertek-a-munka-vilagaba-nicholas-eames-a-wadon-kiralyai-konyvkritika/ https://roboraptor.24.hu/2016/07/08/a-fuggetlenseg-napja-folytatasanak-mar-az-is-jot-tett-volna-ha-az-idegenek-gyoznek/ https://roboraptor.24.hu/2016/06/21/a-tronok-harca-felnott-a-mozifilmekhez/ https://roboraptor.24.hu/2016/11/01/hiaba-a-meno-tigris-a-the-walking-dead-uncsin-folytatodott/ https://roboraptor.24.hu/2016/11/03/doctor-strange-egy-onimado-pocs/	bekezdes	default
189	<tr>	8.899470899470899	4.825396825396825	0.0	https://sokszinuvidek.24.hu/eletmod/2015/12/01/mindig-faradt-vagy-mutatjuk-hogy-mi-hianyzik-az-etrendedbol/ https://sokszinuvidek.24.hu/kertunk-portank/2016/02/01/mit-termeljunk-a-kiskertben/ https://sokszinuvidek.24.hu/mozaik/2015/11/21/otven-jelolt-a-boraszok-borasza-dijra-mutatjuk-a-listat/ https://sokszinuvidek.24.hu/eletmod/2015/11/20/mezes-reggeli-kozel-100-ezer-gyerek-kostolhatott-vajas-mezes-kenyeret/ https://sokszinuvidek.24.hu/kertunk-portank/2015/10/25/fa-szen-biobrikett-mitol-lesz-kellemes-a-kandallo-melege/	sor	default
189	<a href=@LINK rel=noopener style=@STYLE target=@target>	21.16931216931217	0.042328042328042326	21.11111111111111	https://sokszinuvidek.24.hu/mozaik/2019/05/13/varazslatos-fa-maurifenyo-kalifornia-nagyvilag/ https://sokszinuvidek.24.hu/otthon-keszult/2019/06/10/levendula-etelek-finomsagok/ https://sokszinuvidek.24.hu/mozaik/2019/05/29/vw-lakobusz-vintage-eleterzes/ https://sokszinuvidek.24.hu/eletmod/2018/07/15/tane-mahuta-2500-eves-uj-zelandi-kaurifenyo/ https://sokszinuvidek.24.hu/mozaik/2019/05/09/nemophila-kek-virag-japan/	hivatkozas	href
187	<table>	139.63636363636363	141.76470588235293	0.0	https://rangado.24.hu/nemzetkozi_foci/2019/03/03/jamie-vardyt-iszonyatosan-letarolta-ben-foster-kapus/ https://rangado.24.hu/magyar_foci/2019/03/25/lovren-szemelyesen-kert-bocsanatot-es-nagy-dominiknak-adta-a-mezet/ https://rangado.24.hu/nemzetkozi_foci/2019/03/10/harminc-perc-alatt-harmat-lott-a-valladolid-a-realnak-emellett-kihagytak-egy-buntetot-is/ https://rangado.24.hu/nemzetkozi_foci/2019/04/20/ezuttal-ot-perc-kellett-a-golhoz-a-city-tottenham-meccsen/ https://rangado.24.hu/valogatott/2019/03/24/a-tornaorakig-kell-leasni-a-magyar-es-a-horvat-foci-kozti-szakadekert/	table_text	default
184	<iframe allowfullscreen=allowfullscreen frameborder=@NUM scrolling=no src=@LINK style=@STYLE>	0.005434782608695652	0.005434782608695652	0.0	https://rangado.24.hu/nemzetkozi_foci/2019/04/09/bajnokok-ligaja-tottenham-manchester-city-liverpool-porto/ https://rangado.24.hu/video/2018/08/26/na-meg-szep-hogy-ronaldo-bombajanal-mutatta-be-elete-vedeset-a-lazio-kapus-video/ https://rangado.24.hu/video/2018/06/21/elete-legkonnyebb-goljaval-irt-tortenelmet-mbappe-video/ https://rangado.24.hu/nemzetkozi_foci/2019/10/02/ket-perc-alatt-mattoltak-a-barcelona-vedelmet/ https://rangado.24.hu/nemzetkozi_foci/2019/02/20/ronaldo-szinte-hibatlan-szabadrugasat-is-kiutotte-oblak-video/	beagyazott_tartalom	src
168	<table class=table>	90.20833333333333	85.45833333333333	0.0	https://rangado.24.hu/magyar_foci/2017/04/11/hetvenot-golnal-tart-a-magyar-bajnoksag-abszolut/ https://rangado.24.hu/nemzetkozi_foci/2013/11/14/a-nemeteknel-fogy-a-legtobb-jegy/ https://rangado.24.hu/nemzetkozi_foci/2014/01/03/meglepte-a-mezonyt-az-arsenal/ https://rangado.24.hu/nb1/2013/10/04/moyes-jobb-mint-ferguson/ https://rangado.24.hu/nb1/2015/07/15/felkeszulesi-eredmenyek/	table_text	default
162	<b>	4.234567901234568	0.17901234567901234	3.5123456790123457	https://sokszinuvidek.24.hu/viragzo-videkunk/2019/10/30/libalakoma-marton-nap-kiskunmajsa/ https://sokszinuvidek.24.hu/eletmod/2016/12/07/latogass-meg-egy-idos-maganyos-embert-a-legszebb-karacsonyi-ajandek-lesz/ https://sokszinuvidek.24.hu/otthon-keszult/2016/06/17/oltoztesd-faba-a-regi-hutot-es-keszits-belole-kerti-fridzsidert/ https://sokszinuvidek.24.hu/kertunk-portank/2017/01/20/asas-nelkul-is-lehet-gazdag-termes-epitsunk-lasagne-kertet/ https://sokszinuvidek.24.hu/eletmod/2016/09/27/kutyatulajdonosok-figyelem-haromhetes-ebzarlat-jon/	felkover	default
142	<ul>	47.25352112676056	5.422535211267606	0.0	https://roboraptor.24.hu/2017/02/13/helyzetjelentes-a-the-walking-dead-felevadnyitanyarol-semmi-sem-valtozik/ https://roboraptor.24.hu/2015/09/10/ilyen-a-south-park-ha-filozofiai-szuron-keresztul-vizsgalod/ https://roboraptor.24.hu/2016/04/09/a-sotet-lelkeknek-nem-sok-kihivoja-akad/ https://roboraptor.24.hu/2019/10/14/pokember-poksziget-kepregenykritika-dan-slott/ https://roboraptor.24.hu/2016/03/23/kevesebb-picsogas-tobb-akcio-daredevil-evadkritika/	lista	default
135	<a class=page-numbers href=@LINK>	1.0	0.0	1.0	https://rangado.24.hu/magyar_foci/2019/09/09/eb-selejtezo-magyar-szlovak/ https://rangado.24.hu/magyar_foci/2020/10/14/nemzetek-ligaja-oroszorszag-magyarorszag-elo/#kiharcolta-a-dontetlent-moszkvaban-a-magyar-futballvalogatott https://rangado.24.hu/magyar_foci/2021/08/18/bl-selejtezo-young-boys-ferencvaros/#nyero-helyzetbol-kapott-ki-a-fradi-a-bl-playoffban https://rangado.24.hu/magyar_foci/2020/11/24/bajnokok-ligaja-juventus-fradi-elo/#ezt-most-nagyon-sajnalhatja-a-fradi https://rangado.24.hu/nemzetkozi_foci/2019/05/07/bajnokok-ligaja-elodonto-liverpool-barcelona/	hivatkozas	href
131	<a class=m-tag__links a-tag -articlePageMainTags swiper-slide href=@LINK>	1.2061068702290076	0.0	1.2061068702290076	https://rangado.24.hu/video/2018/04/07/ronaldo-ollozos-gol/ https://rangado.24.hu/video/2018/03/17/tottenham-gol_eriksen/ https://rangado.24.hu/video/2018/05/08/begyotort-gol-kiesesi-rangado/ https://rangado.24.hu/video/2018/04/07/szoboszlai-video/ https://rangado.24.hu/video/2018/04/14/sokkolo-labtores-a-magyar-focipalyan/	hivatkozas	href
127	<p style=@STYLE>	7.866141732283465	4.338582677165355	4.834645669291339	https://istentudja.24.hu/2015/07/12/a-kerites-es-a-vallasok/ https://istentudja.24.hu/2015/03/12/hazassag-vagy-egyutteles-ez-itt-a-kerdes/ https://istentudja.24.hu/2015/08/09/a-gyerekneveles-alapjai/ https://istentudja.24.hu/2015/04/11/vallasok-az-antiszemitizmusrol/ https://istentudja.24.hu/2014/04/04/valasztasi-moral-vallasi-szemmel/	bekezdes	default
126	<ol>	93.54761904761905	9.642857142857142	0.0	https://sokszinuvidek.24.hu/otthon-keszult/2021/08/11/grillkedvencek-toplista/ https://sokszinuvidek.24.hu/eletmod/2021/03/01/hobbi-intelligencia/ https://sokszinuvidek.24.hu/otthon-keszult/2016/05/03/recept-amikor-a-karfiol-es-a-tojas-egymasra-talal/ https://sokszinuvidek.24.hu/otthon-keszult/2017/10/25/hidegen-es-melegen-egyarant-finom-az-almas-kelt-palacsinta/ https://sokszinuvidek.24.hu/mozaik/2017/06/08/ujragondolt-teahaz-az-erdo-oleleseben/	lista	default
122	<p dir=ltr lang=pl>	14.37704918032787	1.7950819672131149	13.065573770491802	https://rangado.24.hu/nemzetkozi_foci/2019/02/19/futsal-u12-lengyel-foci-pogon-szczecin-zaglebie-lubin/ https://rangado.24.hu/magyar_foci/2018/11/06/nagy-dominik-nagy-formaban-gol-valogatott-meghivo-alomcsapat/ https://rangado.24.hu/nemzetkozi_foci/2020/05/23/feroeri-bajnoksag-bombagol-vikingur-video/ https://rangado.24.hu/nemzetkozi_foci/2018/11/18/lewandowski-megserult-otthagyta-a-lengyel-valogatottat-hivatalos/ https://rangado.24.hu/legiosok/2017/12/16/gyurcso-adampogon-lengyeledzo/	bekezdes	default
122	<p dir=ltr lang=tr>	10.901639344262295	1.3852459016393444	10.065573770491802	https://rangado.24.hu/bl2016/2019/01/07/karius-komoly-arccal-azt-mondta-tul-jo-ahhoz-hogy-a-kispadon-uljon/ https://rangado.24.hu/nemzetkozi_foci/2021/03/15/lecsereltek-a-psg-sztarjat-amikor-kiderult-hogy-tuszul-ejtettek-a-csaladjat/ https://rangado.24.hu/bl2016/2017/11/21/a-fustbombazo-holland-ultrak-mar-bevettek-foto/ https://rangado.24.hu/legiosok/2016/01/03/dzsudzsak-visszatert-torokorszagba/ https://rangado.24.hu/legiosok/2016/07/17/koman-vladimir-torokorszgaba-igazolt-hivatalos/	bekezdes	default
122	<h2 style=@STYLE>	5.057377049180328	0.30327868852459017	4.032786885245901	https://roboraptor.24.hu/2021/01/25/2021-es-kepregeny-es-konyv-lista-megjelenesek-amiket-nagyon-varunk/ https://roboraptor.24.hu/2020/12/24/film-noir-karacsony-lista/ https://roboraptor.24.hu/2019/05/31/godzilla-kepregeny/ https://roboraptor.24.hu/2018/03/04/ez-a-lany-teljesen-benedvesedett/ https://roboraptor.24.hu/2020/12/26/2020-konyvek-lista/	cimsor	default
121	<p dir=ltr lang=nl>	14.173553719008265	1.9338842975206612	12.669421487603305	https://rangado.24.hu/magyar_foci/2020/08/19/bese-barnabas-atigazolas-oud-heverlee-leuven/ https://rangado.24.hu/nemzetkozi_foci/2017/12/28/a-bayern-korabbi-edzoje-33-szoros-bajnokot-vesz-at/ https://rangado.24.hu/nemzetkozi_foci/2020/05/09/holland-foci-feljutas-kieses-per-sc-cambuur-de-graafschap/ https://rangado.24.hu/video/2018/10/24/mbappe-lett-neymar-legujabb-aldozata-video/ https://rangado.24.hu/nemzetkozi_foci/2020/07/13/wim-suurbier-meghalt/	bekezdes	default
120	<ul class=page-numbers>	1.0	8.25	0.0	https://rangado.24.hu/magyar_foci/2021/03/28/vb-selejtezo-san-marino-magyarorszag/ https://rangado.24.hu/magyar_foci/2021/03/31/vb-selejtezo-andorra-magyarorszag/#helyre-allt-a-vilag-rendje-nem-okozott-gondot-andorra https://rangado.24.hu/magyar_foci/2019/08/22/europa-liga-playoffkor-suduva-ftc-elso-meccs-elo-kozvetites/ https://rangado.24.hu/magyar_foci/2021/07/06/bajnokok-ligaja-selejtezo-ftc-pristina-kozvetites/ https://rangado.24.hu/nemzetkozi_foci/2021/05/05/bajnokok-ligaja-elodonto-chelsea-real-madrid/	lista	default
120	<li class=next-btn>	1.0	3.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2020/09/24/europai-szuperkupa-bayern-munchen-sevilla/ https://rangado.24.hu/nemzetkozi_foci/2020/08/14/bajnokok-ligaja-negyeddonto-barcelona-bayern-munchen/ https://rangado.24.hu/magyar_foci/2019/10/13/eb-selejtezo-magyar-azeri/ https://rangado.24.hu/magyar_foci/2019/07/24/bajnokok-ligaja-selejtezo-ftc-valletta-elo-kozvetites/ https://rangado.24.hu/magyar_foci/2019/11/07/europa-liga-ftc-cszka-moszkva-elo/	listaelem	default
120	<a class=next page-numbers href=@LINK>	1.0	2.0	0.0	https://rangado.24.hu/magyar_foci/2020/11/18/magyarorszag-torokorszag-nemzetek-ligaja/#csoportgyoztes-a-magyar-valogatott-a-nemzetek-ligajaban https://rangado.24.hu/nemzetkozi_foci/2020/08/12/bajnokok-ligaja-negyeddonto-atalanta-psg/ https://rangado.24.hu/nemzetkozi_foci/2020/08/13/bajnokok-ligaja-negyeddonto-leipzig-atletico-madrid-gulacsi-peter/ https://rangado.24.hu/magyar_foci/2021/07/20/bajnokok-ligaja-selejtezo-ferencvaros-zalgiris/ https://rangado.24.hu/nemzetkozi_foci/2019/04/16/bajnokok-ligaja-negyeddonto-juventus-ajax-barcelona-manchester-united/	hivatkozas	href
112	<p dir=rtl lang=ar>	12.776785714285714	3.0535714285714284	10.776785714285714	https://rangado.24.hu/nemzetkozi_foci/2018/06/04/igy-meg-egyetlen-valogatott-sem-hirdetett-vb-keretet/ https://rangado.24.hu/nemzetkozi_foci/2017/12/22/remek-meccset-nyertek-dzsudzsak-balazsek/ https://rangado.24.hu/legiosok/2016/10/21/dzsudzsak-beallitasa-sem-segitett-az-al-vahdan/ https://rangado.24.hu/magyar_foci/2018/07/03/dzsudzsak-balazstol-elkoszont-az-al-vahda-hivatalos/ https://rangado.24.hu/video/2018/10/25/dzsudzsak-villant-elvarazsolta-az-arabokat-video/	bekezdes	default
112	<p class=clearfix>	14.535714285714286	1.4732142857142858	13.758928571428571	https://sokszinuvidek.24.hu/kertunk-portank/2015/11/12/meseszep-keritesek-fuzfabol-ahogyan-nem-is-gondolnad/ https://sokszinuvidek.24.hu/mozaik/2015/11/17/vilagit-a-vilag-legszebb-kerekparutja/ https://sokszinuvidek.24.hu/eletmod/2015/11/17/amiert-otthagytam-a-jol-fizeto-munkam-es-egy-szigetre-koltoztem-fagyit-arulni/ https://sokszinuvidek.24.hu/otthon-keszult/2015/10/19/19-szuper-otlet-a-parafadugok-ujrahasznositasara/ https://sokszinuvidek.24.hu/otthon-keszult/2015/11/07/bolti-uditok-helyett-valtsunk-otthon-keszult-almalere/	bekezdes	default
111	<a class=m-livePost__backLink d-block href=@LINK>	3.0	1.0	0.0	https://rangado.24.hu/magyar_foci/2020/10/28/ketgolos-hatranybol-jott-vissza-pontot-szerzett-a-fradi-a-bl-ben/ https://rangado.24.hu/nemzetkozi_foci/2019/05/29/a-chelsea-kiutotte-az-arsenalt-az-europa-liga-dontojeben/ https://rangado.24.hu/nemzetkozi_foci/2021/02/16/ket-golt-ajandekozott-ellenfelenek-az-rb-leipzig-budapesten-2/ https://rangado.24.hu/magyar_foci/2019/07/30/ez-a-csapat-var-a-fradira-a-bl-harmadik-koreben/ https://rangado.24.hu/magyar_foci/2019/11/28/siger-gyorsan-eszmelt-vezet-a-fradi/	hivatkozas	href
109	<a class=m-articleWidget__link href=@LINK>	11.247706422018348	0.0	11.247706422018348	https://rangado.24.hu/eb2016/2016/06/19/dzsudzsak-szurkoloink-bevettek-marseille-t-igy-a-a/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/nemzetkozi_foci/2020/05/19/troy-deeney-premier-league-koronavirus-edzes/ https://rangado.24.hu/nemzetkozi_foci/2020/05/03/barcelona-edzes-koronavirus-szabalyok/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/	hivatkozas	href
109	<a class=m-articleWidget__tag a-tag -articleWidgetTag href=@LINK>	1.5321100917431192	0.0	1.5321100917431192	https://rangado.24.hu/nb1/2017/11/26/megvan-az-uj-szarpar-magyar-csatarral-jar-rubint/ https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nb1/2017/12/16/dupla-oromhirt-osztott-meg-a-fradi-foto/	hivatkozas	href
109	<h5>	6.0	0.8990825688073395	0.6055045871559633	https://istentudja.24.hu/2015/03/22/szerencse-sors-isten-keze/ https://istentudja.24.hu/2016/12/04/internet-es-okostelefon-fuggok-vagyunk/ https://istentudja.24.hu/2015/06/20/politizalhatnak-a-papok/ https://istentudja.24.hu/2016/12/26/mit-jelent-a-feny-a-kulonbozo-vallasokban/ https://istentudja.24.hu/2015/12/01/valodi-e-a-klonozott-szarvasmarha/	felkover	default
103	<a class=m-articleWidget__title -fsSmall href=@LINK>	9.087378640776699	0.0	9.087378640776699	https://rangado.24.hu/nemzetkozi_foci/2020/04/27/fabregas-is-a-koronavirus-elleni-kuzdelem-elharcosa/ https://rangado.24.hu/nemzetkozi_foci/2020/05/06/bundesliga-folytatas-ujraindulas-angela-merkel/ https://rangado.24.hu/magyar_foci/2017/01/01/igy-csusztak-at-az-uj-evbe-a-magyar-jatekosok/ https://rangado.24.hu/nemzetkozi_foci/2017/12/07/bizarr-frizuraval-sokkol-a-brazil-valogatott-fotok/ https://rangado.24.hu/nemzetkozi_foci/2018/02/10/tizenkilenc-eves-szexi-modellt-zaklatott-higuain/	hivatkozas	href
96	<figure aria-describedby=@captionNUM class=wp-caption @STYLE id=@NUM style=@STYLE>	3.2708333333333335	5.041666666666667	0.0	https://rangado.24.hu/nemzetkozi_foci/2021/03/23/dardai-pal-hertha-dodi-lukebakio/ https://rangado.24.hu/magyar_foci/2021/06/14/hajnal-tamas-interju-ftc-szerhij-rebrov/ https://rangado.24.hu/magyar_foci/2020/12/09/ferencvaros-bajnokok-ligaja-bl-elemzes-kubatov-gabor/ https://rangado.24.hu/magyar_foci/2021/03/15/toth-potya-istvan-kertesz-geza-megmento-latabar-fiverek-gobbi-hilda-ferencvaros-labdarugas-foci-fradi/ https://rangado.24.hu/nemzetkozi_foci/2020/12/14/jatekvezetos-videobiro-uefa/	media_tartalom	default
91	<p align=@STYLE>	14.637362637362637	0.7802197802197802	6.021978021978022	https://sokszinuvidek.24.hu/eletmod/2016/10/25/amire-mindannyian-emlekszunk-idezetek-a-kincskereso-kiskodmonbol/ https://sokszinuvidek.24.hu/viragzo-videkunk/2016/02/09/meseszep-tajhazzal-gazdagodott-palocorszag/ https://sokszinuvidek.24.hu/kertunk-portank/2015/10/25/fa-szen-biobrikett-mitol-lesz-kellemes-a-kandallo-melege/ https://sokszinuvidek.24.hu/otthon-keszult/2017/02/09/lezart-edenyben-lassu-tuzon-keszul-a-bekebeli-solet/ https://sokszinuvidek.24.hu/eletmod/2016/12/01/kezdjetek-el-elni-kezdjetek-szeretni/	bekezdes	default
81	<p class=zn-body__paragraph>	16.234567901234566	0.8271604938271605	14.962962962962964	https://sokszinuvidek.24.hu/eletmod/2017/02/21/rekordido-alatt-jart-a-vilag-osszes-orszagaban-a-27-eves-lany/ https://sokszinuvidek.24.hu/eletmod/2016/09/28/a-hosszu-elet-titka-a-szazevesekkel-teli-falu-lakoi-szerint/ https://sokszinuvidek.24.hu/mozaik/2016/11/19/ha-valamelyik-ismerosod-nem-hisz-a-klimavaltozasban-mutasd-meg-neki-ezeket-a-kepeket/ https://sokszinuvidek.24.hu/eletmod/2016/12/03/nem-lehetett-gyereke-fak-szazait-ultette-el-a-105-eves-indiai-no/	bekezdes	default
80	<li>	21.6	0.1625	21.1125	https://istentudja.24.hu/2018/01/21/szabad-politizalni-az-isten-hazaban-mit-mondanak-erre-a-vallasi-vezetok/ https://istentudja.24.hu/2015/12/01/valodi-e-a-klonozott-szarvasmarha/ https://istentudja.24.hu/2015/01/21/lehet-e-viccelni-gunyolodni-a-vallasokkal/ https://istentudja.24.hu/2018/11/01/minden-vallasban-megemlekeznek-a-halottakrol/ https://istentudja.24.hu/2017/11/26/akar-halallal-is-bunhodhet-aki-kiter-a-hitebol/	listaelem	default
76	<a href=@LINK rel=noopener noreferrer target=@target>	2.9210526315789473	0.013157894736842105	2.9078947368421053	https://rangado.24.hu/magyar_foci/2019/09/19/szoboszlai-dominik-bajnokok-ligaja-gyozelem-nem-szerencse/ https://rangado.24.hu/nemzetkozi_foci/2019/08/23/europa-liga-el-rajatszas-fradi-ferencvaros-suduva-labdarugas-foci/ https://rangado.24.hu/nemzetkozi_foci/2021/05/06/real-madrid-eden-hazard-szurkolok-bocsanatkeres/ https://rangado.24.hu/nemzetkozi_foci/2019/08/23/europa-liga-rajatszas-el-ferencvaros-fradi-ftc-suduva-labdarugas-foci/ https://rangado.24.hu/magyar_foci/2020/08/29/nemzetek-ligaja-magyar-valogatott-gazdag-daniel-patkai-mate/	hivatkozas	href
74	<figure class=wp-caption @STYLE style=@STYLE>	3.445945945945946	4.108108108108108	0.0	https://roboraptor.24.hu/2016/03/08/keresztezzuk-a-gyuloletsugarakat-a-szellemirtok-reboot-latatlanban/ https://roboraptor.24.hu/2016/02/06/serpico-a-hippinek-oltozott-kokemeny-zsaru/ https://roboraptor.24.hu/2016/12/26/ranctalanitott-budapest/ https://roboraptor.24.hu/2016/03/05/amerikai-historia-x-a-rasszizmus-minden-oldala/ https://roboraptor.24.hu/2016/03/11/meseeredetek-1-jancsi-es-juliska/	media_tartalom	default
69	<h2 class=m-articleWidget__title -fsSmall>	10.333333333333334	1.0	0.0	https://rangado.24.hu/nemzetkozi_foci/2017/12/18/dardai-pal-hertha-bsc-merfoldko-leipzig/ https://rangado.24.hu/legiosok/2017/01/13/storcknak-is-uzent-a-dac-magyarja-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/08/14/mit-keres-egy-szoke-bombazo-a-man-united-foto/ https://rangado.24.hu/nemzetkozi_foci/2017/06/22/bombazo-argentin-szinesznore-vetett-szemet-dybala/ https://rangado.24.hu/nemzetkozi_foci/2016/06/09/eb-helyett-pecazni-ment-az-angol-csatar/	cimsor	default
63	<p class=post-content-description>	6.666666666666667	2.8412698412698414	5.349206349206349	https://sokszinuvidek.24.hu/mozaik/2016/05/14/kek-mennyorszag-45-millio-otpettyes-virag-nyilt-ki-egyszerre-a-japan-mezon/ https://sokszinuvidek.24.hu/mozaik/2016/07/30/mokas-kutyaportrek-kozmetika-elott-es-utan/ https://sokszinuvidek.24.hu/mozaik/2016/03/07/csodakat-fon-kislanya-hajabol-a-megszallott-anyuka/ https://sokszinuvidek.24.hu/mozaik/2016/09/10/a-remeny-jelkepe-rozsaszinnel-horgoltak-korbe-a-szazeves-hazat/ https://sokszinuvidek.24.hu/eletmod/2016/03/15/3500-madaretetot-keszitett-repulo-barataink-vedelmeert/	bekezdes	default
61	<a href=@LINK rel=noopener target=@target>	2.639344262295082	0.21311475409836064	2.2131147540983607	https://rangado.24.hu/valogatott/2019/03/24/marco-rossi-ez-a-meccs-karrierem-legnagyobb-gyozelme/ https://rangado.24.hu/magyar_foci/2019/05/23/duhaj-adam-sportorvosi-engedely-dr-merkely-bela-szivsebeszet-sportkorhaz/ https://rangado.24.hu/nemzetkozi_foci/2019/03/01/meguszta-a-chelsea-a-budapesti-balhet/ https://rangado.24.hu/nemzetkozi_foci/2019/02/14/kylian-mbappe-veri-messit-ronaldot-neymart-es-mindenki-mast/ https://rangado.24.hu/magyar_foci/2019/06/08/eb-selejtezo-azerbajdzsan-magyarorszag/	hivatkozas	href
57	<li style=@STYLE>	4.087719298245614	1.9824561403508771	0.2807017543859649	https://roboraptor.24.hu/2016/04/02/meglepo-valaszlevelek-muveszektol-3-roald-dahl/ https://roboraptor.24.hu/2021/04/25/oscar-dij-atado-eselyek/ https://roboraptor.24.hu/2020/04/22/uriemberek-lathatatlan-ember-a-vadaszat-podcast/	listaelem	default
56	<p dir=ltr lang=in>	8.392857142857142	1.6964285714285714	6.928571428571429	https://rangado.24.hu/bl2016/2018/02/18/ketszavas-molinoval-uzentek-a-psg-szurkolok-a-real/ https://rangado.24.hu/nemzetkozi_foci/2015/05/19/xavi-bejelenti-tavozasat/ https://rangado.24.hu/video/2018/07/23/nehany-foldontuli-trukk-bizonyitja-hogy-neymar-meg-mindig-varazslo-video/ https://rangado.24.hu/nemzetkozi_foci/2017/06/27/a-psg-felbontotta-a-klasszis-kapus-szerzodet/ https://rangado.24.hu/valogatott/2015/09/07/eszak-irorszag-magyarorszag-elo/	bekezdes	default
56	<p dir=ltr lang=en>	21.482142857142858	2.5892857142857144	19.196428571428573	https://sokszinuvidek.24.hu/mozaik/2019/02/12/jegesmedve-eghajlatvaltozas/ https://sokszinuvidek.24.hu/mozaik/2019/06/07/katicabogar-felho-radarkep-san-diego-meteorologia/ https://sokszinuvidek.24.hu/mozaik/2019/03/25/rozsaszin-elefant-del-afrika-video-foto/ https://sokszinuvidek.24.hu/mozaik/2019/06/16/gronland-jegolvadas-szanhuzo-kutyak-foto/ https://sokszinuvidek.24.hu/mozaik/2019/07/11/szolofurt-aukcio-japan/	bekezdes	default
52	<i>	3.8076923076923075	0.0	3.8076923076923075	https://sokszinuvidek.24.hu/otthon-keszult/2016/03/25/megunhatatlanul-finom-regimodi-diotorta/ https://sokszinuvidek.24.hu/eletmod/2020/09/21/vekerdy-tamas-felkialtojeles-gondolatok-85-eves/ https://sokszinuvidek.24.hu/otthon-keszult/2015/12/15/2-osszetevobol-keszul-a-paratlan-cider-koktel/ https://sokszinuvidek.24.hu/eletmod/2017/03/15/mennyire-fujjuk-kivulrol-a-magyar-notainkat-5-dal-amin-tesztelhetjuk/ https://sokszinuvidek.24.hu/mozaik/2017/04/25/muanyagevo-hernyok-jelenthetik-a-megoldast-a-kornyezetszennyezesre/	dolt	default
49	<h4>	2.5510204081632653	0.12244897959183673	2.3877551020408165	https://sokszinuvidek.24.hu/otthon-keszult/2015/11/27/az-eredeti-szabolcsi-es-erdelyi-toltott-kaposzta-receptje/ https://sokszinuvidek.24.hu/viragzo-videkunk/2017/01/02/7-dolog-amit-a-hegykoz-gyongyszemerol-tudni-erdemes/ https://sokszinuvidek.24.hu/otthon-keszult/2016/01/27/ez-a-panir-tenyleg-zsenialis-probaltatok-mar/ https://sokszinuvidek.24.hu/otthon-keszult/2016/10/26/a-15-legegyszerubb-suti-es-tortakremrecept-egy-csokorban/ https://sokszinuvidek.24.hu/otthon-keszult/2016/11/28/3-egyszeru-recept-amivel-a-legmeghatobb-karacsonyi-ajandekot-keszithetjuk/	cimsor	default
